Generation 494 | Revalues: 650750 | GridSize: 300
Generation 495 | Revalues: 651770 | GridSize: 300
Generation 496 | Revalues: 652940 | GridSize: 300
Generation 497 | Revalues: 653950 | GridSize: 300
Generation 498 | Revalues: 654960 | GridSize: 300
Generation 499 | Revalues: 655990 | GridSize: 298
Generation 500 | Revalues: 657200 | GridSize: 300
Generation 501 | Revalues: 658210 | GridSize: 299
Generation 502 | Revalues: 659210 | GridSize: 300
Generation 503 | Revalues: 660210 | GridSize: 300
Generation 504 | Revalues: 661330 | GridSize: 300
Generation 505 | Revalues: 662330 | GridSize: 300
Generation 506 | Revalues: 663330 | GridSize: 300
Generation 507 | Revalues: 664340 | GridSize: 300
Generation 508 | Revalues: 665370 | GridSize: 298
Generation 509 | Revalues: 666370 | GridSize: 300
Generation 510 | Revalues: 667380 | GridSize: 300
Generation 511 | Revalues: 668390 | GridSize: 300
Generation 512 | Revalues: 669400 | GridSize: 300
Generation 513 | Revalues: 670420 | GridSize: 300
Generation 514 | Revalues: 671440 | GridSize: 299
Generation 515 | Revalues: 672440 | GridSize: 300
Generation 516 | Revalues: 673440 | GridSize: 300
Generation 517 | Revalues: 674450 | GridSize: 300
Generation 518 | Revalues: 675460 | GridSize: 300
Generation 519 | Revalues: 676470 | GridSize: 300
Generation 520 | Revalues: 677470 | GridSize: 300
Generation 521 | Revalues: 678480 | GridSize: 300
Generation 522 | Revalues: 679530 | GridSize: 299
Generation 523 | Revalues: 680570 | GridSize: 300
Generation 524 | Revalues: 681570 | GridSize: 300
Generation 525 | Revalues: 682570 | GridSize: 300
Generation 526 | Revalues: 683580 | GridSize: 299
Generation 527 | Revalues: 684600 | GridSize: 299
Generation 528 | Revalues: 685740 | GridSize: 300
Generation 529 | Revalues: 686740 | GridSize: 300
Generation 530 | Revalues: 687750 | GridSize: 300
Generation 531 | Revalues: 688750 | GridSize: 300
Generation 532 | Revalues: 689760 | GridSize: 300
Generation 533 | Revalues: 690770 | GridSize: 300
Generation 534 | Revalues: 691780 | GridSize: 299
Generation 535 | Revalues: 692780 | GridSize: 300
Generation 536 | Revalues: 693790 | GridSize: 300
Generation 537 | Revalues: 695210 | GridSize: 300
Generation 538 | Revalues: 696210 | GridSize: 300
Generation 539 | Revalues: 697250 | GridSize: 300
Generation 540 | Revalues: 698250 | GridSize: 300
Generation 541 | Revalues: 699320 | GridSize: 300
Generation 542 | Revalues: 700450 | GridSize: 300
Generation 543 | Revalues: 701450 | GridSize: 300
Generation 544 | Revalues: 702480 | GridSize: 298
Generation 545 | Revalues: 703500 | GridSize: 300
Generation 546 | Revalues: 704510 | GridSize: 300
Generation 547 | Revalues: 705540 | GridSize: 300
Generation 548 | Revalues: 706550 | GridSize: 300
Generation 549 | Revalues: 707680 | GridSize: 300
Generation 550 | Revalues: 708680 | GridSize: 300
Generation 551 | Revalues: 709900 | GridSize: 300
Generation 552 | Revalues: 710900 | GridSize: 300
Generation 553 | Revalues: 712010 | GridSize: 300
Generation 554 | Revalues: 713010 | GridSize: 300
Generation 555 | Revalues: 714010 | GridSize: 300
Generation 556 | Revalues: 715140 | GridSize: 300
Generation 557 | Revalues: 716240 | GridSize: 299
Generation 558 | Revalues: 717240 | GridSize: 300
Generation 559 | Revalues: 718240 | GridSize: 300
